cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;452.28;9-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249216
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;30;9-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249217
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;287.34;10-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249218
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;698.06;12-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249219
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;6.51;12-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249220
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;350.43;13-nov-15;SAN FRANCISCO;CA;94110;MERCHANT FEE;SB23;1047287;SB23.249221
C00580100;P80001571;Trump, Donald J.;#REF!;VAN NUYS DESIGN AND PRINT CENTER CORPORATION;14574.69;19-nov-15;VAN NUYS;CA;91411;PRINTING & DESIGN SERVICES [AMEX: SB23.2;SB23;1047287;SB23.255369
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;0.43;23-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249062
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;0.42;24-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249063
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;0.95;28-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249064
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.26;30-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249065
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;4.2;31-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249066
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;19.53;10-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249055
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;19.53;14-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249056
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;105.01;14-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249057
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;3.23;16-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249058
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;35.7;17-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249059
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;5.58;18-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249060
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;13.23;21-Dec-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249061
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;71.15;2-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254459
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;64.8;4-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255564
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;12.24;6-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254522
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;9.38;8-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254572
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;17.31;9-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254580
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;67.26;10-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255186
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;20.88;11-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255208
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;78.47;11-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255209
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;8;12-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255221
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;20.33;12-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255222
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;73.78;12-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255223
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;12.65;14-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255255
C00580100;P80001571;Trump, Donald J.;#REF!;CALI-FAME;56927.25;5-oct-15;CARSON;CA;90810;COLLATERAL: HATS;SB23;1047287;SB23.248463
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;3802.92;5-oct-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248967
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;6576.57;16-oct-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248968
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;10504.75;26-oct-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248969
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;3004.95;6-nov-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248970
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;4499.55;1-Dec-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248971
C00580100;P80001571;Trump, Donald J.;#REF!;MUSIC EXPRESS INC.;17227.81;14-Dec-15;PASADENA;CA;91199;TRAVEL: GROUND TRANSPORTATION;SB23;1047287;SB23.248972
C00580100;P80001571;Trump, Donald J.;#REF!;NATIONBUILDER;17500;1-Dec-15;LOS ANGELES;CA;90071;SOFTWARE SERVICES;SB23;1047287;SB23.248985
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;1022.03;17-sep-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248389];SB23;1047287;SB23.254194
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;822.86;25-sep-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248389];SB23;1047287;SB23.254299
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;1074.45;17-oct-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248391];SB23;1047287;SB23.254736
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;384.23;11-nov-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248392];SB23;1047287;SB23.255202
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;495.04;11-nov-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248392];SB23;1047287;SB23.255203
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;63.6;25-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254939
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;41.46;26-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254963
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;19.39;28-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.254996
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;26.45;30-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255035
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL;898.75;28-Aug-15;BELMONT;CA;94002;BROADBAND SERVICES [AMEX: SB23.248389];SB23;1047287;SB23.254040
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;420.46;16-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249198
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;557.39;19-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249199
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;30;19-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249200
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;1192.73;20-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249201
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;2520.69;21-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249202
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;891.05;22-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249203
C00580100;P80001571;Trump, Donald J.;#REF!;ZOHO CORPORATION;250;15-sep-15;PLEASANTON;CA;94588;OFFICE EQUIPMENT PURCHASE [AMEX: SB23.24;SB23;1047287;SB23.254158
C00580100;P80001571;Trump, Donald J.;#REF!;ZOHO CORPORATION;250;15-oct-15;PLEASANTON;CA;94588;OFFICE EQUIPMENT PURCHASE [AMEX: SB23.24;SB23;1047287;SB23.254695
C00580100;P80001571;Trump, Donald J.;#REF!;ZOHO CORPORATION;250;15-nov-15;PLEASANTON;CA;94588;OFFICE EQUIPMENT PURCHASE [AMEX: SB23.24;SB23;1047287;SB23.255266
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;353.03;6-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249191
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;906.68;7-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249192
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;483.64;8-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249193
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;455.2;9-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249194
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;403.18;13-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249195
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;375.71;14-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249196
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;1330.64;15-oct-15;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1047287;SB23.249197
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;116;20-nov-15;SAN FRANCISCO;CA;94105;MERCHANT FEE;SB23;1047287;SB23.249044
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;14.15;14-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255256
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;22.16;14-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255257
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;15.45;15-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255263
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;96.94;15-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255264
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;279.75;15-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255265
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;66.5;16-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255283
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;74.85;16-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255284
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;30.51;17-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255307
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;41.89;17-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255308
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;8;18-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255335
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;12.15;18-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255336
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;15.71;18-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255337
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;64.83;18-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255338
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;11.2;19-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255364
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;70.19;19-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255365
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;47.82;20-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255375
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;16.7;21-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255385
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;63.47;23-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255409
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;559.07;14-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289156
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;513.28;15-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289155
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;644.74;19-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289162
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;1031.58;20-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289168
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;2925.17;21-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289172
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;858.8;22-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289166
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;829.59;25-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289165
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;807.69;26-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289164
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;1651.73;27-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289170
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;602.18;28-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289158
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;891.77;29-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289167
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;33.1;7-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249014
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;116;8-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249015
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;89.04;9-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249016
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;35.7;13-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249017
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;435;14-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249018
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;62.72;14-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249019
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;74.34;14-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249020
C00580100;P80001571;Trump, Donald J.;#REF!;AIR BNB;56;8-Dec-15;SAN FRANCISCO;CA;94103;TRAVEL: LODGING [MAHROUM: SB23.248887];SB23;1047287;SB23.255664
C00580100;P80001571;Trump, Donald J.;#REF!;AIR BNB;84;8-Dec-15;SAN FRANCISCO;CA;94103;TRAVEL: LODGING [MAHROUM: SB23.248887];SB23;1047287;SB23.255665
C00580100;P80001571;Trump, Donald J.;#REF!;AIR BNB;56;8-Dec-15;SAN FRANCISCO;CA;94103;TRAVEL: LODGING [MAHROUM: SB23.248887];SB23;1047287;SB23.255666
C00580100;P80001571;Trump, Donald J.;#REF!;AIR BNB;73;8-Dec-15;SAN FRANCISCO;CA;94103;TRAVEL: LODGING [MAHROUM: SB23.248887];SB23;1047287;SB23.255669
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;26.04;15-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249021
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;5.97;16-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249022
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;60.82;16-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249023
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;4.96;19-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249024
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;2.94;20-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249025
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.05;21-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249026
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;0.43;22-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249027
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.79;23-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249028
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;1.05;2-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249012
C00580100;P80001571;Trump, Donald J.;#REF!;PIRYX;67.41;6-oct-15;SAN FRANCISCO;CA;94105;MERCHANT FEES;SB23;1047287;SB23.249013
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;109.09;30-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255036
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;35.66;31-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255049
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;65.49;31-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255050
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;92.65;31-oct-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255051
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;10.37;1-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255060
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;60.84;2-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255064
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;67.51;4-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255096
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;15.28;7-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255147
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;45.51;8-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255154
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;8;10-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255182
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;8.08;10-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255183
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;27.19;10-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255184
C00580100;P80001571;Trump, Donald J.;#REF!;UBER;59.25;10-nov-15;SAN FRANSISCO;CA;94103;TRAVEL: GROUND TRANSPORTATION [AMEX: SB2;SB23;1047287;SB23.255185
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;621.61;11-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289159
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;774.2;12-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289163
C00580100;P80001571;Trump, Donald J.;#REF!;STRIPE;1647.34;13-Jan-16;SAN FRANCISCO;CA;94110;MERCHANT FEES;SB23;1051572;SB23.289169
C00580100;P80001571;Trump, Donald J.;#REF!;RINGCENTRAL, INC.;1115.67;11-Dec-15;BELMONT;CA;94002;SOFTWARE [AMEX: SB23.288951];SB23;1051572;SB23.289811
C00580100;P80001571;Trump, Donald J.;#REF!;VIRGIN AMERICA;304.1;7-Dec-15;BURLINGAME;CA;94010;TRAVEL: AIR [AMEX: SB23.288951];SB23;1051572;SB23.289670
C00580100;P80001571;Trump, Donald J.;#REF!;VIRGIN AMERICA;263.1;10-Dec-15;BURLINGAME;CA;94010;TRAVEL: AIR [AMEX: SB23.288951];SB23;1051572;SB23.289645
C00580100;P80001571;Trump, Donald J.;#REF!;VIRGIN AMERICA;627.6;10-Dec-15;BURLINGAME;CA;94010;TRAVEL: AIR [AMEX: SB23.288951];SB23;1051572;SB23.289762
C00580100;P80001571;Trump, Donald J.;#REF!;VIRGIN AMERICA;481.2;14-Dec-15;BURLINGAME;CA;94010;TRAVEL: AIR [AMEX: SB23.288951];SB23;1051572;SB23.289731
C00580100;P80001571;Trump, Donald J.;#REF!;VOLUSION, INC;298.34;2-Dec-15;SIMI VALLEY;CA;93065;DATA MANAGEMENT SERVICES [AMEX: SB23.288;SB23;1051572;SB23.289667
C00580100;P80001571;Trump, Donald J.;#REF!;CALI-FAME;54397.2;31-Jan-16;CARSON;CA;90810;COLLATERAL: HATS;SB23;1051572;SB23.288934
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;750.28;24-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289776
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;751.87;24-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289791
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;752.29;24-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289794
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;751;25-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289784
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;887.31;27-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289808
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;750.61;13-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289780
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;752.56;15-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289796
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;750.11;16-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289772
C00580100;P80001571;Trump, Donald J.;#REF!;FACEBOOK;751.32;16-Dec-15;MENLO PARK;CA;94025;PLACED MEDIA [AMEX: SB23.288951];SB23;1051572;SB23.289788
